datetime,instrument,score,label
2024-01-03,SZ300442,-0.0014210902,-0.019851089
2024-01-03,SZ002271,-0.001422585,-0.021822155
2024-01-03,SZ000661,-0.001423859,-0.03784752
2024-01-03,SH600233,-0.0014260365,-0.008264482
2024-01-03,SH600803,-0.0014261417,0.0053004026
2024-01-03,SH601689,-0.0014291434,-0.020851672
2024-01-03,SZ002821,-0.0014376929,-0.027976513
2024-01-03,SH601601,-0.0014458783,0.0020678043
2024-01-03,SZ300896,-0.0014471868,-0.01794821
2024-01-03,SZ000792,-0.0014536204,-0.006447494
2024-01-03,SZ300999,-0.001453937,-0.015813887
2024-01-03,SZ000333,-0.0014634682,0.006334901
2024-01-03,SH688082,-0.0014749421,-0.014070451
2024-01-03,SH600150,-0.0014855014,-0.009395957
2024-01-03,SZ300033,-0.0014899159,-0.025523603
2024-01-03,SH601225,-0.0014921157,0.0040853024
2024-01-03,SZ002410,-0.0014987122,-0.0069620013
2024-01-03,SH601919,-0.0015070615,-0.0059583187
2024-01-03,SH601865,-0.0015231101,-0.026697218
2024-01-03,SZ002230,-0.001525443,-0.018225431
2024-01-03,SH601615,-0.0015280526,-0.02392739
2024-01-03,SZ000069,-0.0015339805,0.0
2024-01-03,SH601878,-0.0015434651,-0.007858574
2024-01-03,SH688599,-0.0015597558,-0.031659365
2024-01-03,SH603019,-0.0015597995,-0.043913662
2024-01-03,SH603369,-0.0015652664,-0.005650997
2024-01-03,SZ000625,-0.001565611,-0.026160896
2024-01-03,SZ002202,-0.0015719458,-0.015404344
2024-01-03,SZ300979,-0.0015873024,-0.0048077106
2024-01-03,SZ000999,-0.0016069487,-0.020550668
2024-01-03,SH601995,-0.001615298,-0.011126161
2024-01-03,SH600606,-0.0016385308,0.0
2024-01-03,SH600845,-0.001655208,-0.0034188032
2024-01-03,SH601238,-0.0016572792,-0.0035128593
2024-01-03,SH688396,-0.0016584173,-0.0060185194
2024-01-03,SH601788,-0.0016703503,-0.009868383
2024-01-03,SH600918,-0.0016876245,-0.0029761791
2024-01-03,SH600795,-0.0017120335,-0.0022988915
2024-01-03,SH600028,-0.0017144894,-0.01230222
2024-01-03,SH600061,-0.0017491775,-0.006069839
2024-01-03,SH601169,-0.0017769504,0.008676767
2024-01-03,SH600900,-0.0017856387,-0.0025210977
2024-01-03,SH601939,-0.0017866036,-0.0029985309
2024-01-03,SH600010,-0.0018111318,-0.006944418
2024-01-03,SH600027,-0.0018350193,0.0
2024-01-03,SH600919,-0.0018396489,0.014903188
2024-01-03,SH600161,-0.0018421747,-0.011513174
2024-01-03,SH600674,-0.0018590633,-0.009836018
2024-01-03,SZ002241,-0.0018713232,0.005592227
2024-01-03,SH600905,-0.0018813796,-0.006849289
2024-01-03,SH601988,-0.0019031195,-0.004830897
2024-01-03,SH600016,-0.0019040909,0.013297796
2024-01-03,SH600023,-0.0019041216,0.0019841194
2024-01-03,SZ000002,-0.0019265795,0.0060423613
2024-01-03,SH600415,-0.0019270927,-0.015256643
2024-01-03,SH600600,-0.0019339314,-0.008498609
2024-01-03,SH601901,-0.0019487897,-0.007741928
2024-01-03,SH688041,-0.0019515827,-0.042323112
2024-01-03,SZ300316,-0.0020329952,-0.035314143
2024-01-03,SH600276,-0.0020746263,-0.04201877
2024-01-03,SZ001979,-0.0020883633,-0.011402488
2024-01-03,SZ300498,-0.0020900564,0.0015151501
2024-01-03,SZ002601,-0.002128712,-0.01886791
2024-01-03,SH601138,-0.002133469,-0.012620628
2024-01-03,SZ300142,-0.002149798,-0.005309701
2024-01-03,SZ003816,-0.0021613138,-0.0030395389
2024-01-03,SZ300454,-0.0021657227,-0.00090008974
2024-01-03,SZ300122,-0.0021776175,-0.02587992
2024-01-03,SH688561,-0.0021944735,-0.015775323
2024-01-03,SZ002236,-0.0022004414,-0.028555095
2024-01-03,SH605117,-0.0022201259,-0.019743621
2024-01-03,SH601728,-0.0022215322,0.0
2024-01-03,SH601236,-0.0022477228,-0.012064278
2024-01-03,SH601899,-0.0022703279,-0.0031974912
2024-01-03,SH600938,-0.0023164665,-0.007032335
2024-01-03,SH600372,-0.002380534,0.0
2024-01-03,SZ300496,-0.0023812875,-0.019388318
2024-01-03,SH603986,-0.00239282,-0.019680202
2024-01-03,SZ002180,-0.002409744,-0.013962448
2024-01-03,SH601066,-0.0024495758,-0.009700179
2024-01-03,SH600132,-0.002460896,-0.02068305
2024-01-03,SH688012,-0.0024982654,-0.0048309565
2024-01-03,SH603392,-0.002517865,0.07419789
2024-01-03,SH600426,-0.002537624,-0.008385062
2024-01-03,SH600111,-0.0026197452,-0.015458405
2024-01-03,SH601698,-0.0026400136,-0.03121245
2024-01-03,SH600025,-0.0027043326,-0.0067415833
2024-01-03,SZ000166,-0.002733929,0.00691247
2024-01-03,SZ002555,-0.0027772067,-0.02239579
2024-01-03,SH600745,-0.0028736861,-0.025419533
2024-01-03,SH601985,-0.0029023327,-0.0050187707
2024-01-03,SH600941,-0.0029551852,-0.009476781
2024-01-03,SH601117,-0.00320121,-0.0031446218
2024-01-03,SH600999,-0.0032423632,-0.0007418394
2024-01-03,SZ000938,-0.003342309,-0.029088855
2024-01-03,SZ300418,-0.003354176,-0.03546506
2024-01-03,SZ300059,-0.0034933984,-0.013372958
2024-01-03,SH688111,-0.0034943903,-0.006623745
2024-01-03,SH600029,-0.0036173277,-0.0071174502
2024-01-03,SH688256,-0.0036185635,-0.019592464
2024-01-03,SH601377,-0.0036481526,-0.008665502
2024-01-03,SZ000977,-0.0038391734,-0.032402992
2024-01-03,SZ300308,-0.004291567,-0.03817302
2024-01-03,SH600030,-0.0043930234,-0.010499954
2024-01-03,SH600958,-0.004525154,-0.011709571
2024-01-03,SH601799,-0.0050777076,-0.009282351
2024-01-03,SH600000,-0.0052468693,0.009063482
2024-01-03,SH600406,-0.0053329812,-0.008489728
2024-01-03,SH601059,-0.005766093,-0.021851659
2024-01-04,SH601012,0.0015541688,0.0013900995
2024-01-04,SH601021,0.0012955396,-0.016865969
2024-01-04,SH601808,0.0011283634,-0.005394399
2024-01-04,SZ300014,0.00091085397,-0.008609831
2024-01-04,SZ002938,0.00085914787,-0.026086986
2024-01-04,SZ000963,0.0008202037,-0.030798554
2024-01-04,SZ002475,0.00080850814,-0.036000073
2024-01-04,SH603806,0.00075166486,-0.010706663
2024-01-04,SH603833,0.0007102527,-0.040673375
2024-01-04,SH600754,0.00070069544,-0.015269756
2024-01-04,SZ000768,0.0006968742,-0.03352493
2024-01-04,SH601868,0.0006804969,-0.009569347
2024-01-04,SZ002460,0.0006204182,0.016436338
2024-01-04,SZ002142,0.0006025918,-0.024102628
2024-01-04,SH601211,0.00055061374,-0.014103472
2024-01-04,SZ000708,0.0005398551,-0.011997223
2024-01-04,SZ000425,0.0005151192,-0.009057939
2024-01-04,SH600438,0.00049707294,-0.0016666055
2024-01-04,SH601009,0.0004893206,-0.009296179
2024-01-04,SH688363,0.0004463289,0.00063431263
2024-01-04,SZ002179,0.00041291676,-0.030434787
2024-01-04,SH603799,0.0004012147,-0.02766031
2024-01-04,SZ000157,0.00037476327,-0.0075528026
2024-01-04,SH601688,0.00033857767,-0.021707714
2024-01-04,SH600089,0.00030583423,0.0021551847
2024-01-04,SH603288,0.00024348218,-0.012589455
2024-01-04,SZ300274,0.00017177407,0.0024952888
2024-01-04,SZ001289,0.00016948488,-0.023017883
2024-01-04,SZ002007,8.6546876e-05,-0.017387211
2024-01-04,SH600104,7.080007e-05,-0.01649177
2024-01-04,SH600196,6.253086e-05,-0.013849378
2024-01-04,SH600547,6.0337596e-05,-0.022757113
2024-01-04,SZ000983,5.2829273e-05,-0.0102421045
2024-01-04,SH603501,3.8570724e-05,-0.034302652
2024-01-04,SH600036,3.3383258e-05,-0.005655706
2024-01-04,SH601088,3.2550655e-05,0.005979061
2024-01-04,SZ001965,2.0369887e-05,-0.0030030608
2024-01-04,SZ002371,4.2915344e-06,-0.033955514
2024-01-04,SH600188,5.3085387e-08,-0.019634664
2024-01-04,SZ002459,-1.212582e-06,0.014323711
2024-01-04,SH600489,-2.6137568e-05,-0.019153178
2024-01-04,SZ002466,-4.5889057e-05,-0.0064814687
2024-01-04,SH600219,-9.454135e-05,-0.010100961
2024-01-04,SH600085,-0.000108947046,-0.0063197017
2024-01-04,SZ300408,-0.00011822488,-0.061304033
2024-01-04,SZ300751,-0.00013340544,-0.007646501
2024-01-04,SH603659,-0.00015024189,-0.019200802
2024-01-04,SH600585,-0.00016027503,-0.0022231936
2024-01-04,SZ002709,-0.00016977545,-0.02702707
2024-01-04,SZ000895,-0.00018063094,-0.0022472143
2024-01-04,SH601857,-0.00020222645,-0.0026702285
2024-01-04,SH601398,-0.00021217763,0.00205338
2024-01-04,SZ000651,-0.00022235978,-0.0024257302
2024-01-04,SH601916,-0.00023122039,-0.0038759708
2024-01-04,SZ002049,-0.0002480764,-0.032467484
2024-01-04,SH600887,-0.00024966896,0.0011485815
2024-01-04,SH600115,-0.00025967043,-0.016042829
2024-01-04,SZ002129,-0.0002742121,-0.015514791
2024-01-04,SH601100,-0.00027925055,-0.015581489
2024-01-04,SH603260,-0.0003415132,0.007324457
2024-01-04,SZ300347,-0.0003607301,-0.022677064
2024-01-04,SZ002304,-0.00037375558,-0.016519189
2024-01-04,SZ300759,-0.00042011496,-0.028153598
2024-01-04,SH601166,-0.0004280759,-0.0074273944
2024-01-04,SH600011,-0.0004377095,0.011976004
2024-01-04,SZ002594,-0.0004520975,-0.017023027
2024-01-04,SH600039,-0.00046144985,-0.003952563
2024-01-04,SH601336,-0.00046859775,-0.022992194
2024-01-04,SH600690,-0.00047811307,-0.010275602
2024-01-04,SH600362,-0.00048292987,0.0016695261
2024-01-04,SH688036,-0.00050343946,-0.0009101629
2024-01-04,SH601998,-0.0005243765,-0.019400358
2024-01-04,SH600893,-0.00054321345,-0.017364085
2024-01-04,SZ002736,-0.0005589882,-0.02160865
2024-01-04,SZ002050,-0.0005612569,-0.03444445
2024-01-04,SZ000877,-0.00057306606,-0.012326658
2024-01-04,SZ000786,-0.0005859183,-0.01474005
2024-01-04,SZ000001,-0.00058814045,-0.012944996
2024-01-04,SH600886,-0.0005962057,-0.0022272468
2024-01-04,SZ000301,-0.000618374,-0.008492589
2024-01-04,SH601669,-0.0006379718,-0.01437366
2024-01-04,SH601600,-0.0006605629,0.0
2024-01-04,SH601390,-0.00066318363,-0.017331004
2024-01-04,SH600015,-0.00067016855,-0.0016949773
2024-01-04,SZ002648,-0.0007221559,-0.022383034
2024-01-04,SZ002252,-0.0007455321,-0.038412273
2024-01-04,SZ002415,-0.0007470008,-0.023126662
2024-01-04,SH600926,-0.00074728206,-0.016798437
2024-01-04,SZ002812,-0.0007545585,-0.026340842
2024-01-04,SH601668,-0.0007548295,-0.010482192
2024-01-04,SH688065,-0.0007709833,-0.06829846
2024-01-04,SH601989,-0.0008020364,-0.009732306
2024-01-04,SZ002714,-0.00083554257,-0.033877313
2024-01-04,SH688187,-0.0008513471,-0.028787374
2024-01-04,SZ000338,-0.00085630175,-0.012014151
2024-01-04,SH600660,-0.0008596191,0.008613944
2024-01-04,SH600989,-0.00087169465,0.0
2024-01-04,SH601186,-0.00087669864,-0.022222161
2024-01-04,SZ300750,-0.00087903347,-0.0059642196
2024-01-04,SH600031,-0.0008928012,-0.01193136
2024-01-04,SZ000858,-0.00089830253,-0.023925662
2024-01-04,SH601319,-0.00093448535,-0.02494806
2024-01-04,SH688303,-0.00093885604,-0.016291082
2024-01-04,SZ000100,-0.000946532,0.014184475
2024-01-04,SH601816,-0.0009470368,-0.018907607
2024-01-04,SZ000617,-0.0009826971,-0.025688052
2024-01-04,SZ002311,-0.0009855479,-0.031779647
2024-01-04,SZ300957,-0.0009925971,-0.0105262995
2024-01-04,SZ000733,-0.0009984588,-0.032062232
2024-01-04,SZ000807,-0.0009989301,-0.01098901
2024-01-04,SZ300919,-0.0010002516,-0.018085122
2024-01-04,SH688223,-0.0010241847,-0.005952418
2024-01-04,SH605499,-0.0010317555,-0.016126335
2024-01-04,SH600176,-0.0010393569,-0.016913295
2024-01-04,SH600741,-0.0010402789,-0.00373137
2024-01-04,SZ000063,-0.001042082,-0.04684311
2024-01-04,SH600019,-0.0010424545,-0.0048543215
2024-01-04,SH601888,-0.0010444354,-0.021033525
2024-01-04,SH600009,-0.0010533882,-0.017805994
2024-01-04,SH600809,-0.0010540811,-0.007945359
2024-01-04,SH600875,-0.0010563023,-0.008356571
2024-01-04,SH601328,-0.0010673348,-0.0033841133
2024-01-04,SH601360,-0.0010684757,-0.025925875
2024-01-04,SH601699,-0.0010802038,-0.0043121576
2024-01-04,SZ000069,-0.0010883678,-0.030508459
2024-01-04,SZ000538,-0.0010974677,-0.01065141
2024-01-04,SH600460,-0.0011017602,-0.02263093
2024-01-04,SH600026,-0.001118537,0.017214417
2024-01-04,SH600837,-0.0011563441,-0.010905147
2024-01-04,SZ000725,-0.0011575632,0.02374661
2024-01-04,SZ000800,-0.0011587385,-0.01575756
2024-01-04,SH688009,-0.0011632051,-0.023041487
2024-01-04,SH603993,-0.0011739423,0.009487748
2024-01-04,SH600332,-0.0011927383,-0.010730386
2024-01-04,SH601881,-0.0011950908,-0.022146463
2024-01-04,SH601607,-0.001226116,-0.007155597
2024-01-04,SH688271,-0.001242484,-0.011665285
2024-01-04,SZ000876,-0.0012447583,-0.052222192
2024-01-04,SH603195,-0.0012864983,-0.01637584
2024-01-04,SH601633,-0.0012898725,-0.027072728
2024-01-04,SH600760,-0.0013043964,-0.03549999
2024-01-04,SZ002352,-0.0013080388,0.0015690327
2024-01-04,SH600584,-0.0013151523,-0.03067714
2024-01-04,SH601169,-0.0013156543,0.0
2024-01-04,SZ300760,-0.0013164897,-0.01617968
2024-01-04,SZ300763,-0.0013215374,-0.0096789
2024-01-04,SH688981,-0.0013264557,-0.02135235
2024-01-04,SZ002916,-0.0013357326,-0.027644217
2024-01-04,SH601006,-0.001343471,0.0027136803
2024-01-04,SH603296,-0.0013483716,0.0012114048
2024-01-04,SH601628,-0.001364124,-0.020895481
2024-01-04,SH601658,-0.0013655564,-0.006726444
2024-01-04,SH600415,-0.0013685729,-0.021126747
2024-01-04,SH601288,-0.0013726819,-0.0026809573
2024-01-04,SH603290,-0.0013727387,-0.038570344
2024-01-04,SZ000333,-0.0013739895,-0.010791361
2024-01-04,SH600027,-0.0014066063,0.012658238
2024-01-04,SH601872,-0.0014188522,0.004643917
2024-01-04,SZ000776,-0.0014393311,-0.012048185
2024-01-04,SZ002841,-0.0014418727,-0.027281463
2024-01-04,SH603486,-0.0014461754,-0.02904886
2024-01-04,SZ000792,-0.0014547268,-0.021414638
2024-01-04,SH601766,-0.0014705565,-0.007677555
2024-01-04,SZ000568,-0.001474997,-0.018025756
2024-01-04,SZ002074,-0.0015017455,-0.018004835
2024-01-04,SH600519,-0.0015030503,-0.011645198
2024-01-04,SH601838,-0.0015101163,-0.0017528534
2024-01-04,SH601689,-0.0015271911,-0.039742112
2024-01-04,SZ300015,-0.0015326496,0.01039505
2024-01-04,SZ301269,-0.0015440686,-0.010118127
2024-01-04,SZ002493,-0.0015537934,-0.020427942
2024-01-04,SZ002603,-0.0015597949,-0.019463658
2024-01-04,SZ300782,-0.0015667798,-0.03999996
2024-01-04,SH601318,-0.0015724897,-0.013343573
2024-01-04,SZ300628,-0.0015741019,-0.028404951
2024-01-04,SH601155,-0.0015801629,-0.020947158
2024-01-04,SH600233,-0.0015876712,-0.031666636
2024-01-04,SZ002821,-0.0015934017,-0.017604291
2024-01-04,SH601877,-0.0016159071,-0.015721738
2024-01-04,SZ000408,-0.0016211839,0.0029973984
2024-01-04,SZ300316,-0.0016228082,-0.024236321
2024-01-04,SH600346,-0.0016234266,-0.011476576
2024-01-04,SH600183,-0.0016341237,-0.025912821
2024-01-04,SH601800,-0.0016410844,-0.03780967
2024-01-04,SH601229,-0.0016421825,-0.004918039
2024-01-04,SH600023,-0.0016499348,-0.009900987
2024-01-04,SZ300450,-0.0016518086,-0.021873772
2024-01-04,SH688599,-0.0016541546,0.0
2024-01-04,SH600309,-0.001660129,-0.02087766
2024-01-04,SH600600,-0.0016752714,-0.019571424
2024-01-04,SH603899,-0.0016809395,-0.005281687
2024-01-04,SH600050,-0.0017053736,-0.014117658
2024-01-04,SH603259,-0.001717181,-0.009543359
2024-01-04,SH601225,-0.001721154,0.005877018
2024-01-04,SH600674,-0.0017331662,-0.0013245344
2024-01-04,SH600018,-0.001739692,-0.0019607544
2024-01-04,SH600732,-0.0017657848,-0.011138558
2024-01-04,SZ002410,-0.0017745895,-0.031867504
2024-01-04,SH600588,-0.0017961329,-0.044269264
2024-01-04,SH601818,-0.0018021306,-0.003355682
2024-01-04,SH600515,-0.0018059406,-0.030470967
2024-01-04,SZ002001,-0.0018062675,-0.01989472
2024-01-04,SH601111,-0.0018192353,-0.018518507
2024-01-04,SH600900,-0.0018365495,-0.005897224
2024-01-04,SH601601,-0.0018376987,-0.013619542
2024-01-04,SH603019,-0.0018633297,-0.03840995
2024-01-04,SH600276,-0.0018663714,-0.020023823
2024-01-04,SZ002202,-0.001884806,-0.011734009
2024-01-04,SH601878,-0.001896562,-0.019801974
2024-01-04,SH600150,-0.0018967278,-0.0023713112
2024-01-04,SH601899,-0.0018989658,-0.013632715
2024-01-04,SH601898,-0.0019011712,-0.0037878752
2024-01-04,SZ300896,-0.0019065021,0.043184996
2024-01-04,SH600436,-0.0019158237,-0.013367832
2024-01-04,SZ300124,-0.0019176323,-0.01999998
2024-01-04,SH600010,-0.0019365214,-0.013986051
2024-01-04,SZ000596,-0.001968353,0.0046058893
2024-01-04,SZ300832,-0.0019717235,0.008091807
2024-01-04,SZ300661,-0.0019970955,-0.044027567
2024-01-04,SH600919,-0.0020014234,0.0
2024-01-04,SZ300223,-0.0020175343,-0.033707857
2024-01-04,SH600161,-0.0020213714,-0.024958372
2024-01-04,SH600048,-0.002026394,-0.011995614
2024-01-04,SH601615,-0.0020332383,-0.016060889
2024-01-04,SH600606,-0.0020472342,-0.02202642
2024-01-04,SH688126,-0.0020512417,-0.04880953
2024-01-04,SZ300454,-0.002075605,-0.025975943
2024-01-04,SH601939,-0.0020815758,0.0015038252
2024-01-04,SZ300433,-0.0020920439,-0.037007213
2024-01-04,SH600028,-0.0020961585,-0.008896828
2024-01-04,SZ000661,-0.0021155206,-0.015591502
2024-01-04,SH600061,-0.002122866,-0.0183205
2024-01-04,SZ300033,-0.0021266192,0.03626609
2024-01-04,SH601728,-0.0021391548,0.0018726587
2024-01-04,SH601238,-0.0021392982,-0.019976497
2024-01-04,SH601865,-0.0021460047,-0.018416941
2024-01-04,SH603392,-0.0021621967,0.08276284
2024-01-04,SH601985,-0.0021627499,0.0
2024-01-04,SH601618,-0.00217068,-0.019544005
2024-01-04,SH600938,-0.0021929145,-0.0004721284
2024-01-04,SZ002241,-0.0022065407,-0.019716918
2024-01-04,SH605117,-0.0022826893,0.050091624
2024-01-04,SH600918,-0.0022994,-0.01791048
2024-01-04,SH600845,-0.002315455,-0.016723812
2024-01-04,SH600803,-0.0023202645,0.00058579445
2024-01-04,SH600111,-0.0023260098,-0.020573914
2024-01-04,SZ002027,-0.002343202,0.016155124
2024-01-04,SZ300122,-0.002357115,-0.010626972
2024-01-04,SH688561,-0.0023784935,-0.04591137
2024-01-04,SH601788,-0.0023794184,-0.025913596
2024-01-04,SH601919,-0.0023815027,-0.004994929
2024-01-04,SH688008,-0.00239602,-0.01904416
2024-01-04,SZ001979,-0.0024306988,-0.018454492
2024-01-04,SH601988,-0.0024555363,-0.0048543215
2024-01-04,SH600570,-0.0024594124,-0.03173381
2024-01-04,SZ002271,-0.002462536,-0.009481311
2024-01-04,SH600905,-0.0024678232,-0.013793111
2024-01-04,SZ000999,-0.002490813,-0.006334126
2024-01-04,SZ002920,-0.0025014887,-0.020404637
2024-01-04,SH600016,-0.0025017913,-0.013123333
2024-01-04,SZ000002,-0.002522326,-0.017017007
2024-01-04,SZ003816,-0.0025336063,0.01219511
2024-01-04,SH601901,-0.002558292,-0.018205464
2024-01-04,SZ002180,-0.0025748825,-0.028320312
2024-01-04,SH600372,-0.0025960123,0.0
2024-01-04,SZ300979,-0.0026176497,0.0
2024-01-04,SH601698,-0.0026210872,-0.026022255
2024-01-04,SZ000625,-0.0026503047,-0.0067158937
2024-01-04,SH600795,-0.0027020564,-0.0138248205
2024-01-04,SZ300413,-0.0027631633,-0.025662243
2024-01-04,SZ300999,-0.0027906476,-0.020478904
2024-01-04,SH688396,-0.0028175712,-0.045877993
2024-01-04,SH603369,-0.002817789,-0.015737712
2024-01-04,SZ002230,-0.0028219968,-0.022716224
2024-01-04,SH600025,-0.0028259996,-0.01018101
2024-01-04,SZ300142,-0.0028323801,-0.028469801
2024-01-04,SH688041,-0.002861402,-0.046284676
2024-01-04,SH600132,-0.00287244,-0.010641813
2024-01-04,SZ300498,-0.0029381672,-0.016137183
2024-01-04,SZ300059,-0.002969022,-0.015813291
2024-01-04,SZ300442,-0.0030160407,-0.02616036
2024-01-04,SH600426,-0.0030184975,-0.023896992
2024-01-04,SH688012,-0.0030342555,-0.04486829
2024-01-04,SH600745,-0.0030797003,-0.020005107
2024-01-04,SZ002236,-0.0031181537,-0.008230507
2024-01-04,SH601995,-0.0031390097,-0.058726728
2024-01-04,SH600941,-0.003178575,0.0014249086
2024-01-04,SZ002601,-0.003185016,-0.015024066
2024-01-04,SH601377,-0.003234717,-0.015734196
2024-01-04,SH688111,-0.0032461016,-0.035376906
2024-01-04,SH601236,-0.0033329092,-0.01899594
2024-01-04,SH688082,-0.003360453,-0.029655874
2024-01-04,SH601066,-0.0033919374,-0.020035565
2024-01-04,SH601117,-0.0035203714,-0.020504653
2024-01-04,SZ000166,-0.0035512056,-0.025171578
2024-01-04,SH601138,-0.003699868,-0.016541421
2024-01-04,SH603986,-0.0037259785,-0.026223361
2024-01-04,SH600999,-0.0037375214,-0.021529377
2024-01-04,SZ300496,-0.003738054,-0.029518127
2024-01-04,SZ002555,-0.0039005205,-0.014917493
2024-01-04,SH600958,-0.0039686104,-0.016587675
2024-01-04,SZ300418,-0.004290116,0.028330326
2024-01-04,SZ000938,-0.004678632,-0.034482777
2024-01-04,SH600030,-0.004699736,-0.018696308
2024-01-04,SZ000977,-0.004711938,-0.01790452
2024-01-04,SH600406,-0.004721607,-0.012167633
2024-01-04,SH600029,-0.005060124,-0.014336884
2024-01-04,SH601799,-0.005279106,-0.019227684
2024-01-04,SH600000,-0.0053648306,-0.013473034
2024-01-04,SH688256,-0.0053794896,-0.024060726
2024-01-04,SZ300308,-0.0054055573,-0.012296379
2024-01-04,SH601059,-0.0056920974,-0.01116991
2024-01-05,SZ300014,0.0012659263,0.0
2024-01-05,SZ002460,0.0012003342,0.014295816
2024-01-05,SH601688,0.0011196649,-0.0036982298
2024-01-05,SH601012,0.0010650614,0.029153109
2024-01-05,SH601868,0.0010368554,-0.004830897
2024-01-05,SH601808,0.0009801975,0.0088135
2024-01-05,SZ002938,0.0008633891,-0.0074405074
2024-01-05,SH601021,0.0008425927,0.040295243
2024-01-05,SZ000708,0.00083019026,0.0
2024-01-05,SH603288,0.00082364585,0.0028977394
2024-01-05,SZ002142,0.0007774569,0.01996851
2024-01-05,SH603799,0.0007359041,0.007028103
2024-01-05,SH603806,0.0007192446,0.028571486
2024-01-05,SH601211,0.0006906623,-0.010217965
2024-01-05,SH600754,0.00057905074,0.026878
2024-01-05,SH601009,0.00057278294,0.00938344
2024-01-05,SZ002475,0.00053902157,0.004149437
2024-01-05,SZ000768,0.00053752493,-0.008919716
2024-01-05,SH603833,0.0005232915,0.009162903
2024-01-05,SZ002466,0.00047284737,0.029077291
2024-01-05,SH600438,0.0004676953,0.0250417
2024-01-05,SZ002709,0.00041080825,0.009856701
2024-01-05,SZ002594,0.0003507873,0.018268228
2024-01-05,SH688036,0.00033378787,-0.013891995
2024-01-05,SZ002371,0.00031454302,0.00840044
2024-01-05,SZ000157,0.00029087253,0.0045661926
2024-01-05,SZ000651,0.0002043629,0.01793313
2024-01-05,SH600547,0.00018205028,0.0026869774
2024-01-05,SH603659,0.00016897172,0.019047618
2024-01-05,SH600585,0.00012764987,0.0
2024-01-05,SZ002179,0.000116459094,-0.038116574
