datetime,instrument,score,label
2024-11-04,SH600219,0.0004881248,0.025462866
2024-11-04,SH600104,0.00047308765,0.0007535219
2024-11-04,SH600875,0.00046005286,-0.0043613315
2024-11-04,SZ000792,0.0004408788,0.027953625
2024-11-04,SZ002352,0.0003808774,-0.009546578
2024-11-04,SH688008,0.00036720932,-0.008695662
2024-11-04,SH600570,0.00033366214,0.04596913
2024-11-04,SH603288,0.0002799686,-0.0063750744
2024-11-04,SH601229,0.00025390275,-0.008557439
2024-11-04,SZ300759,0.00023689773,-0.012087524
2024-11-04,SH601668,0.0002086591,-0.0016051531
2024-11-04,SZ300751,0.0001906082,-0.051669776
2024-11-04,SH600741,0.00017938763,-0.010800481
2024-11-04,SH601618,0.00012453552,0.0
2024-11-04,SH601318,0.000121888705,-0.021446764
2024-11-04,SH603195,0.000109262764,-0.009313047
2024-11-04,SH603392,0.00010543689,-0.017950177
2024-11-04,SH603296,6.968342e-05,-0.02089554
2024-11-04,SZ300979,6.547198e-05,-0.024670184
2024-11-04,SH600893,3.411062e-05,0.0008556843
2024-11-04,SZ300957,6.955117e-06,-0.008767128
2024-11-04,SZ000001,2.4009496e-06,-0.008583665
2024-11-04,SZ000301,-2.460368e-05,0.032926798
2024-11-04,SH688981,-8.272752e-05,0.0025053024
2024-11-04,SH688363,-8.9032575e-05,0.012448192
2024-11-04,SH601138,-9.978935e-05,-0.02303034
2024-11-04,SZ002371,-0.00012441538,-0.013641536
2024-11-04,SZ000408,-0.00013405737,-0.007593274
2024-11-04,SZ300832,-0.00014309026,-0.02705878
2024-11-04,SH600926,-0.00019474514,-0.0014408827
2024-11-04,SH601939,-0.00021535438,-0.013563573
2024-11-04,SH601360,-0.0002684621,0.09979415
2024-11-04,SZ000069,-0.00029043853,0.052980185
2024-11-04,SZ300454,-0.0003201561,0.00504148
2024-11-04,SH603260,-0.00032708142,0.009664297
2024-11-04,SH688223,-0.00035654008,-0.016163826
2024-11-04,SH600150,-0.00036957394,-0.008429825
2024-11-04,SH601799,-0.00036963727,0.0041763783
2024-11-04,SZ000338,-0.00037649646,-0.0007250905
2024-11-04,SZ000786,-0.00038312003,0.004804611
2024-11-04,SH603501,-0.00038980134,-0.005695224
2024-11-04,SZ300142,-0.00039911084,-0.00330472
2024-11-04,SH601998,-0.00040011108,-0.0089152455
2024-11-04,SH600660,-0.00043180212,-0.01031816
2024-11-04,SZ000999,-0.00044728816,-0.0032355785
2024-11-04,SH600690,-0.00044846535,-0.036302507
2024-11-04,SZ300347,-0.0004721284,-0.016767144
2024-11-04,SH603799,-0.00047820993,0.072143674
2024-11-04,SH688012,-0.00051317737,-0.005876541
2024-11-04,SZ300124,-0.0005471315,-0.014802575
2024-11-04,SH688396,-0.0005655717,-0.006447792
2024-11-04,SH600588,-0.0005728025,0.0008459091
2024-11-04,SH601600,-0.000580186,0.018541455
2024-11-04,SZ000661,-0.00060037524,-0.0014762878
2024-11-04,SH601988,-0.0006094193,-0.0040733814
2024-11-04,SH601888,-0.0006275438,-0.0034293532
2024-11-04,SH601838,-0.0006409772,-0.00757581
2024-11-04,SZ300015,-0.0007207291,-0.0032894015
2024-11-04,SZ300316,-0.00072972476,0.00196743
2024-11-04,SZ002714,-0.00073214807,0.0008985996
2024-11-04,SZ000733,-0.0007659057,0.0082627535
2024-11-04,SZ300750,-0.0007942254,-0.018707752
2024-11-04,SH600276,-0.00085184164,0.0014379025
2024-11-04,SZ000596,-0.00085300766,-0.0048882365
2024-11-04,SH603369,-0.0008602673,-0.0041794777
2024-11-04,SH601872,-0.00087369606,-0.008797646
2024-11-04,SZ002049,-0.0009093024,0.024794579
2024-11-04,SH600900,-0.0010268446,-0.012921751
2024-11-04,SZ002236,-0.0010402221,-0.008675516
2024-11-04,SZ002230,-0.0011265241,0.02137208
2024-11-04,SH600809,-0.0011867778,-0.018044889
2024-11-04,SH600436,-0.0011912268,0.006002903
2024-11-04,SZ002841,-0.0012005279,-0.012619972
2024-11-04,SH601669,-0.0012112809,0.0139859915
2024-11-04,SH600039,-0.0012127403,0.013071895
2024-11-04,SZ002493,-0.001245535,0.0072090626
2024-11-04,SH601628,-0.0012523588,-0.020837903
2024-11-04,SH601166,-0.0012527797,-0.0038043857
2024-11-04,SH605499,-0.0012571849,-0.006717503
2024-11-04,SH600036,-0.001275979,-0.013306022
2024-11-04,SH600019,-0.0012820149,0.0014749765
2024-11-04,SH601012,-0.001308551,-0.021395743
2024-11-04,SH601328,-0.0013153348,-0.009628594
2024-11-04,SZ002202,-0.0013196059,0.024193525
2024-11-04,SZ002466,-0.0013586488,0.0067294836
2024-11-04,SH601766,-0.0013645682,0.012865424
2024-11-04,SH603259,-0.0013883617,0.020635843
2024-11-04,SH600745,-0.0014314484,-0.022566378
2024-11-04,SH600515,-0.0014424138,0.0025188923
2024-11-04,SZ001965,-0.0014511393,-0.015126109
2024-11-04,SH688111,-0.0014619287,-0.021953285
2024-11-04,SH601336,-0.0014702287,-0.014206231
2024-11-04,SH601989,-0.0014735414,-0.0058139563
2024-11-04,SZ002252,-0.0014908547,-0.005304992
2024-11-04,SH600233,-0.0014945231,0.012946963
2024-11-04,SZ002179,-0.0015149713,-0.0052758455
2024-11-04,SZ000538,-0.0015454479,-0.00051128864
2024-11-04,SH603019,-0.001548307,0.005297661
2024-11-04,SH600919,-0.0015836796,-0.005434811
2024-11-04,SH688187,-0.0015847655,0.013178945
2024-11-04,SH601689,-0.00159474,0.07282412
2024-11-04,SH600009,-0.0016468707,-0.000559628
2024-11-04,SH600918,-0.0016784947,-0.013698697
2024-11-04,SH601088,-0.0017337715,-0.017060697
2024-11-04,SZ300999,-0.0017804289,0.0029222965
2024-11-04,SZ000002,-0.0017933464,0.017130613
2024-11-04,SH600941,-0.0018053353,-0.0060281754
2024-11-04,SZ000568,-0.001819049,-0.008645058
2024-11-04,SH600332,-0.001872492,0.009043574
2024-11-04,SH600585,-0.0018734913,-0.008502841
2024-11-04,SH601225,-0.001876411,-0.041068614
2024-11-04,SH601868,-0.0019015707,0.0
2024-11-04,SZ002027,-0.0019331649,0.004005313
2024-11-04,SH601658,-0.0019697612,-0.015037537
2024-11-04,SH600346,-0.0019992525,0.04616475
2024-11-04,SH601615,-0.0020322558,0.062096715
2024-11-04,SH600438,-0.0020334497,-0.03888178
2024-11-04,SH688271,-0.0020346,-0.025308251
2024-11-04,SZ300782,-0.0020877905,0.012797475
2024-11-04,SH601117,-0.0020950995,-0.0047961473
2024-11-04,SZ300274,-0.0021127127,0.015318155
2024-11-04,SZ002736,-0.0021794783,-0.0040453672
2024-11-04,SH600050,-0.0021817386,0.003883481
2024-11-04,SZ000807,-0.002203568,0.020421505
2024-11-04,SH600989,-0.002237684,0.017857075
2024-11-04,SZ002007,-0.0022719353,-0.0017401576
2024-11-04,SH601995,-0.0023038872,0.0056803226
2024-11-04,SH600732,-0.0023229513,0.0704453
2024-11-04,SH600023,-0.0024312846,-0.0102389455
2024-11-04,SH603986,-0.0024342677,0.026498675
2024-11-04,SH600015,-0.0024816934,-0.011111081
2024-11-04,SH600372,-0.0025197435,0.0
2024-11-04,SZ300059,-0.0025687777,-0.033272445
2024-11-04,SH601916,-0.0025848383,-0.006896615
2024-11-04,SZ300450,-0.0026766965,0.028154254
2024-11-04,SH600089,-0.0027183387,-0.002812922
2024-11-04,SZ300628,-0.0028203307,-0.023244143
2024-11-04,SZ300122,-0.0028343406,-0.010121405
2024-11-04,SZ300498,-0.0028370004,0.0
2024-11-04,SH600028,-0.002865104,0.0
2024-11-04,SH600000,-0.002913773,-0.0109344125
2024-11-04,SH601818,-0.0029140227,-0.014164329
2024-11-04,SH601398,-0.0029145144,-0.009756148
2024-11-04,SZ003816,-0.0029515168,-0.0072639585
2024-11-04,SH601100,-0.0030244933,0.01003468
2024-11-04,SH601633,-0.0030565374,-0.010669589
2024-11-04,SH600406,-0.0030566854,-0.006296277
2024-11-04,SZ000895,-0.003089536,-0.005582094
2024-11-04,SH600183,-0.0031092782,-0.032700002
2024-11-04,SH600025,-0.0031469576,-0.01120162
2024-11-04,SH601377,-0.0031865574,-0.011577368
2024-11-04,SZ000166,-0.0032470943,-0.005272448
2024-11-04,SH601006,-0.0032584798,-0.0030075312
2024-11-04,SH600795,-0.0032655727,-0.008163333
2024-11-04,SH600016,-0.0032926425,0.0
2024-11-04,SZ000333,-0.0033009388,-0.026801646
2024-11-04,SH600845,-0.0033255266,0.00544858
2024-11-04,SH688599,-0.0033772467,0.019762754
2024-11-04,SZ000776,-0.003390316,-0.0017260909
2024-11-04,SH600030,-0.0034029977,0.02001965
2024-11-04,SZ002459,-0.003468019,-0.023874104
2024-11-04,SZ300413,-0.003485553,0.014881015
2024-11-04,SH688009,-0.003534807,0.035439134
2024-11-04,SH601066,-0.003554497,0.07983816
2024-11-04,SH601898,-0.003697928,-0.01895374
2024-11-04,SZ002603,-0.003739994,-0.0046004057
2024-11-04,SZ001289,-0.0037509985,-0.01449275
2024-11-04,SH601881,-0.0038585477,-0.0025205016
2024-11-04,SH601236,-0.003906369,-0.023706973
2024-11-04,SH600887,-0.003983846,-0.0058479905
2024-11-04,SH601688,-0.0040400457,-0.008138299
2024-11-04,SH600196,-0.004065402,-0.0033100843
2024-11-04,SH600958,-0.004070999,-0.0070859194
2024-11-04,SZ002129,-0.0041063465,-0.0051282644
2024-11-04,SH601985,-0.004184425,-0.006958306
2024-11-04,SH603833,-0.004212659,0.061538458
2024-11-04,SH600061,-0.0042158663,-0.021479726
2024-11-04,SH600188,-0.0042468756,-0.008191526
2024-11-04,SH600905,-0.0042769685,-0.0041666627
2024-11-04,SH600674,-0.0044064466,-0.0023488402
2024-11-04,SH600011,-0.0044861957,-0.0041265488
2024-11-04,SZ300033,-0.004489165,0.016796947
2024-11-04,SH603806,-0.00456452,0.015651226
2024-11-04,SZ300014,-0.0045720134,-0.009599984
2024-11-04,SZ000425,-0.004621012,-0.021660686
2024-11-04,SH601169,-0.0047933087,-0.012152791
2024-11-04,SH600600,-0.0049467236,0.0015832186
2024-11-04,SH601699,-0.0049864,0.009327173
2024-11-04,SZ000063,-0.005010821,0.0074002743
2024-11-04,SH601238,-0.0050234087,0.0
2024-11-04,SH601288,-0.0050978735,-0.006250024
2024-11-04,SH601877,-0.005226476,0.0059574842
2024-11-04,SH601878,-0.005311398,-0.008784771
2024-11-04,SH600999,-0.0054975227,0.003448248
2024-11-04,SZ000625,-0.005550191,0.006298065
2024-11-04,SH601788,-0.005551718,-0.002188146
2024-11-04,SH600018,-0.005880192,0.0
2024-11-04,SZ300896,-0.006322516,0.024175048
2024-11-04,SH601607,-0.0067870803,-0.008125901
2024-11-04,SH601901,-0.0069174543,-0.008830011
2024-11-04,SH601865,-0.0071738698,-0.05692309
2024-11-04,SH601816,-0.0072088167,-0.008849502
2024-11-04,SH601059,-0.008369938,-0.004229605
2024-11-04,SH600803,-0.009087227,-0.017590642
2024-11-04,SH600886,-0.010243736,-0.01736337
2024-11-05,SH600426,0.008042009,0.014987588
2024-11-05,SZ002271,0.0066502257,0.020658493
2024-11-05,SH603288,0.006645935,0.078318596
2024-11-05,SH600606,0.006640505,0.100806475
2024-11-05,SZ300999,0.006167951,0.10081589
2024-11-05,SH601336,0.0061036884,0.1000973
2024-11-05,SZ002493,0.0060214717,0.02351737
2024-11-05,SZ002304,0.0059749624,0.06870663
2024-11-05,SH600029,0.005901172,0.0241158
2024-11-05,SZ002938,0.005755185,-0.019353092
2024-11-05,SZ000708,0.0057300264,0.027709842
2024-11-05,SH600754,0.005564393,0.049544573
2024-11-05,SZ002142,0.0055236625,0.026467204
2024-11-05,SH600875,0.005462694,0.019399285
2024-11-05,SZ000596,0.0052606743,0.09804511
2024-11-05,SZ002074,0.0052368836,0.012583971
2024-11-05,SH601021,0.0052184183,0.032965183
2024-11-05,SZ000977,0.005177167,0.01314652
2024-11-05,SH600809,0.005098465,0.09136832
2024-11-05,SZ002180,0.0050013396,0.04644072
2024-11-05,SZ002352,0.004813005,0.0108639
2024-11-05,SH600584,0.0047208415,0.006198406
2024-11-05,SH601318,0.004605421,0.05827105
2024-11-05,SH601698,0.0044405004,0.07594943
2024-11-05,SZ000768,0.0043977364,-0.042038262
2024-11-05,SZ002230,0.004337703,0.019041657
2024-11-05,SH600104,0.0043112785,0.021084428
2024-11-05,SZ000876,0.004246777,0.026600957
2024-11-05,SZ002475,0.0042195674,-0.009678245
2024-11-05,SH601688,0.004206472,0.05025637
2024-11-05,SZ000877,0.0041816356,0.06097567
2024-11-05,SH601138,0.0041717608,0.019024014
2024-11-05,SH601111,0.00415348,0.02242744
2024-11-05,SZ002841,0.003985619,0.033620477
2024-11-05,SZ002648,0.003976538,-0.012813985
2024-11-05,SZ000069,0.003957943,0.069182396
2024-11-05,SH600048,0.003954174,0.027336836
2024-11-05,SZ001979,0.003907997,0.022580624
2024-11-05,SH601377,0.0038486607,0.061493516
2024-11-05,SH601628,0.0038274173,0.09991038
2024-11-05,SZ000725,0.0037537245,0.019693613
2024-11-05,SH688256,0.0037335418,0.04385972
2024-11-05,SZ002812,0.0036593173,0.06324971
2024-11-05,SZ000538,0.0035368726,0.04006815
2024-11-05,SH600570,0.003533787,0.06920302
2024-11-05,SZ002001,0.003410466,0.015744686
2024-11-05,SH601601,0.0034092227,0.052603245
2024-11-05,SZ000858,0.0033966321,0.07266116
2024-11-05,SZ300751,0.003392322,-0.018023312
2024-11-05,SH603993,0.0032676496,-0.008536577
2024-11-05,SH603899,0.0031249672,0.036030054
2024-11-05,SH600115,0.003091718,0.02538073
2024-11-05,SZ002459,0.0030746832,-0.0016676188
2024-11-05,SH600219,0.0030331798,0.024830699
2024-11-05,SZ002027,0.0030047633,0.017287254
2024-11-05,SH600030,0.002976831,0.1000644
2024-11-05,SZ000408,0.0029377937,0.008981943
2024-11-05,SH601360,0.0028646756,-0.026192665
2024-11-05,SZ002241,0.0028258339,-0.018376112
2024-11-05,SZ300979,0.0027420018,0.004999995
2024-11-05,SH688065,0.0027315887,0.0054291487
2024-11-05,SH603296,0.0027021747,0.03999293
2024-11-05,SZ000938,0.0026837513,-0.0047759414
2024-11-05,SZ000333,0.002657272,0.013067365
2024-11-05,SZ300496,0.0026526544,0.023350954
2024-11-05,SZ300760,0.0026209475,0.030235052
2024-11-05,SZ000661,0.0026175054,0.06348181
2024-11-05,SH600760,0.0026093107,-0.058983088
2024-11-05,SH601995,0.002571676,0.056750894
2024-11-05,SH688303,0.0025059879,-0.05414009
2024-11-05,SH600026,0.0025050687,0.00612092
2024-11-05,SH603290,0.0024444414,0.10004127
2024-11-05,SH600196,0.0024001598,0.016605139
2024-11-05,SH601808,0.0023915973,-0.0018541217
2024-11-05,SH601211,0.0023791334,0.051344752
2024-11-05,SH601919,0.0023391247,0.0053298473
2024-11-05,SH600019,0.0023271516,0.0235641
2024-11-05,SH601881,0.0023152018,0.06317115
2024-11-05,SH603486,0.002300525,0.04237449
2024-11-05,SZ300498,0.0022633672,0.034246564
2024-11-05,SZ300433,0.00225351,0.0063233376
2024-11-05,SZ300059,0.0021517025,0.13464451
2024-11-05,SZ000776,0.0021202732,0.058213234
2024-11-05,SZ002410,0.0021129046,0.03555882
2024-11-05,SZ002049,0.0020976244,0.008446693
2024-11-05,SZ000002,0.0020742863,0.0410527
2024-11-05,SH601878,0.0020493735,0.04874444
2024-11-05,SH600050,0.0020413464,0.023210883
2024-11-05,SH601117,0.002038706,0.036144495
2024-11-05,SH600009,0.0020364653,0.029395342
2024-11-05,SH601155,0.0020331312,0.04904461
2024-11-05,SZ002311,0.0020242985,0.03489828
2024-11-05,SZ002714,0.0020136572,0.029854178
2024-11-05,SH600741,0.0019624252,0.040462375
2024-11-05,SH600588,0.0019177888,0.039729476
2024-11-05,SH600309,0.0019123107,0.021312118
2024-11-05,SH601319,0.0018958151,0.05405414
2024-11-05,SH600188,0.0018311422,0.02477765
2024-11-05,SZ000568,0.001824854,0.100000024
2024-11-05,SZ002555,0.0018147901,0.003508687
2024-11-05,SZ300418,0.0017715767,0.012643099
2024-11-05,SH603019,0.0016999226,0.048398256
2024-11-05,SH601888,0.0016376348,0.058774948
2024-11-05,SH600039,0.0016320106,0.041290283
2024-11-05,SZ300442,0.0015965085,0.027794719
2024-11-05,SZ300122,0.0015284512,0.044308066
2024-11-05,SH603369,0.0014731754,0.08637071
2024-11-05,SH600918,0.0014496353,0.04583335
2024-11-05,SH600332,0.0014431439,0.027231932
2024-11-05,SH600085,0.0014309585,0.032810926
2024-11-05,SZ002129,0.0014179051,-0.006872833
2024-11-05,SH603392,0.0013947999,0.048276782
2024-11-05,SH600460,0.0013858033,0.0036925077
2024-11-05,SZ000895,0.0013336986,0.029671311
2024-11-05,SZ002371,0.0013198657,0.05206096
2024-11-05,SZ000733,0.0012538545,0.012087703
2024-11-05,SZ300033,0.0012496226,0.19999266
2024-11-05,SH600276,0.0012441622,0.025641084
2024-11-05,SH605499,0.0012343181,0.028156042
2024-11-05,SH688041,0.0012268387,0.064269185
2024-11-05,SH601788,0.0012233593,0.06578946
2024-11-05,SZ300661,0.0012206566,0.026866674
2024-11-05,SZ000807,0.0012125028,0.057456493
2024-11-05,SZ300015,0.0012122244,0.089108825
2024-11-05,SZ002709,0.0011840072,0.016440988
2024-11-05,SH603260,0.001140099,-0.00067174435
2024-11-05,SZ002007,0.0010396149,0.022661328
2024-11-05,SZ002736,0.0010301694,0.063363075
2024-11-05,SZ300919,0.0010170508,0.015912652
2024-11-05,SH688981,0.0009670146,0.060912013
2024-11-05,SH688036,0.00095290225,0.06011319
2024-11-05,SH688271,0.00093910005,0.04011321
2024-11-05,SZ300274,0.00089770183,-0.035380304
2024-11-05,SH688008,0.00088508986,0.028947353
2024-11-05,SH688012,0.00087919086,0.03323233
2024-11-05,SH600519,0.0008767303,0.049739003
2024-11-05,SH603659,0.00081373565,-0.012010455
2024-11-05,SH601699,0.0006756708,0.03300321
2024-11-05,SH601901,0.0006756373,0.062360764
2024-11-05,SH688223,0.0006594248,-0.031763434
2024-11-05,SH600362,0.00065157376,0.0073497295
2024-11-05,SZ301269,0.0006037764,0.012578011
2024-11-05,SH601066,0.00051185954,0.100170255
2024-11-05,SH601799,0.000510755,-0.006858766
2024-11-05,SH600837,0.00046350155,0.048123956
2024-11-05,SH600999,0.00044429023,0.08885622
2024-11-05,SH601600,0.00043961406,0.029126167
2024-11-05,SH600406,0.00043200143,0.016026855
2024-11-05,SZ000166,0.00043170806,0.058303952
2024-11-05,SZ300782,0.00040362217,0.033366323
2024-11-05,SH603195,0.0004002154,0.051634908
2024-11-05,SZ003816,0.00038675312,0.014634132
2024-11-05,SH600515,0.0003436776,0.0351758
2024-11-05,SH600900,0.00031765364,0.011999965
2024-11-05,SH601669,0.00015832856,0.027586222
2024-11-05,SH688396,0.00014384929,0.04228127
2024-11-05,SZ000651,0.000114530325,0.03314662
2024-11-05,SH600893,2.520159e-06,-0.022013307
2024-11-05,SH601225,-5.907379e-06,0.014552951
2024-11-05,SH600061,-2.0368025e-05,0.049999952
2024-11-05,SZ000063,-5.071424e-05,0.017246842
2024-11-05,SH600600,-7.101428e-05,0.08607566
2024-11-05,SH688599,-7.502269e-05,-0.0015503764
2024-11-05,SZ300408,-0.000120212324,0.0023727417
2024-11-05,SZ300124,-0.0001309514,0.041569233
2024-11-05,SZ002916,-0.00013281312,0.017310262
2024-11-05,SZ000999,-0.00018849969,0.057996154
2024-11-05,SZ000100,-0.00021607243,0.0038987398
2024-11-05,SH600233,-0.00023778155,0.05477786
2024-11-05,SH600803,-0.00025912747,0.042322278
2024-11-05,SH600438,-0.00027539767,-0.013707817
2024-11-05,SH600016,-0.00029894244,0.023255825
2024-11-05,SH601899,-0.00030386727,-0.012709439
2024-11-05,SZ300896,-0.00032819714,0.07472515
2024-11-05,SH600690,-0.00035438128,0.019183755
2024-11-05,SH600745,-0.00039527752,-0.008148491
2024-11-05,SH601236,-0.00040659495,0.054083824
2024-11-05,SH600989,-0.0004117759,0.007864475
2024-11-05,SZ002415,-0.00041191746,0.018559933
2024-11-05,SH688126,-0.00042102113,0.02398932
2024-11-05,SZ300413,-0.00044586882,0.0256598
2024-11-05,SZ002236,-0.0004499741,0.012252092
2024-11-05,SH601877,-0.00046353415,0.0033841133
2024-11-05,SH600346,-0.00048017688,0.035302043
2024-11-05,SH688561,-0.00048644934,0.018075943
2024-11-05,SZ000625,-0.0005420018,-0.0006954074
2024-11-05,SH600031,-0.0005563665,0.01618123
2024-11-05,SH600938,-0.0005798638,0.007073641
2024-11-05,SZ300628,-0.00058440305,0.018167853
2024-11-05,SH601229,-0.0006032493,0.008631349
2024-11-05,SH688363,-0.0006182082,0.075737715
2024-11-05,SH600547,-0.00063074473,-0.027935028
2024-11-05,SH600028,-0.0006407518,0.01592362
2024-11-05,SH601916,-0.00064784754,0.020833373
2024-11-05,SZ300223,-0.0006496813,0.026701331
2024-11-05,SH600732,-0.0006639827,-0.029500782
2024-11-05,SZ300450,-0.0006650239,0.041582108
2024-11-05,SZ002821,-0.0006752582,0.0022649765
2024-11-05,SZ002466,-0.0006757388,0.0077540874
2024-11-05,SZ000001,-0.00072192587,0.031168818
2024-11-05,SH601166,-0.00075236894,0.0316422
2024-11-05,SZ002601,-0.0007693656,0.017721534
2024-11-05,SZ000983,-0.00079827756,0.025149703
2024-11-05,SH601088,-0.00087454263,0.0119018555
2024-11-05,SZ000301,-0.0008856412,0.012987137
2024-11-05,SH600010,-0.00091036875,-0.0138888955
2024-11-05,SZ000617,-0.00092558004,0.033898354
2024-11-05,SH600585,-0.0009854436,0.032811403
2024-11-05,SH600660,-0.0010102168,0.005560398
2024-11-05,SH601865,-0.0010182448,0.002447009
2024-11-05,SZ002460,-0.0010340586,0.0022192001
2024-11-05,SH601868,-0.00104215,0.031999946
2024-11-05,SZ002603,-0.0010442808,0.035239697
2024-11-05,SH600415,-0.0010468401,0.047210217
2024-11-05,SZ002050,-0.0010484438,0.019512177
2024-11-05,SH601012,-0.0011136923,-0.0015617013
2024-11-05,SH600958,-0.001116083,0.04817128
2024-11-05,SH600436,-0.0011175266,0.055967093
2024-11-05,SH601668,-0.0011307932,0.051446915
2024-11-05,SH600176,-0.0011466797,0.031386137
2024-11-05,SZ300750,-0.0011911187,0.024561405
2024-11-05,SH601633,-0.0011919579,0.016363025
2024-11-05,SH600161,-0.0012058532,0.020270348
2024-11-05,SH600489,-0.0012426646,-0.030714273
2024-11-05,SZ300763,-0.0012661284,-0.012649357
2024-11-05,SH600015,-0.0012780055,0.022471905
2024-11-05,SH600941,-0.0012889933,0.006162524
2024-11-05,SH601390,-0.0013149288,0.031203628
2024-11-05,SH600023,-0.0013197903,0.024137974
2024-11-05,SZ002179,-0.0013236888,-0.0055248737
2024-11-05,SZ002594,-0.0013366919,0.004727602
2024-11-05,SZ300454,-0.0013568494,0.03496611
2024-11-05,SH603986,-0.0013984721,0.022429109
2024-11-05,SH600132,-0.0014941748,0.068214774
2024-11-05,SZ300142,-0.0015163999,0.0364722
2024-11-05,SH603799,-0.0015665516,-0.01263386
2024-11-05,SZ300832,-0.0015971335,0.019044757
2024-11-05,SH601186,-0.0016081333,0.03995788
2024-11-05,SH688111,-0.0016880799,0.046373725
2024-11-05,SH600674,-0.0016976316,0.0076515675
2024-11-05,SZ000963,-0.0017073117,0.03712225
2024-11-05,SZ002252,-0.0017329985,0.029333234
2024-11-05,SH603259,-0.0017496543,0.03315115
2024-11-05,SH601689,-0.0017530145,0.030835986
2024-11-05,SH603501,-0.0018249135,0.017819762
2024-11-05,SH603806,-0.0018305639,-0.020363212
