datetime,instrument,score,label
2024-10-31,SH600026,-0.0082639605,-0.0113464
2024-10-31,SH603288,-0.008359648,0.012434959
2024-10-31,SH600732,-0.008367062,-0.019323647
2024-10-31,SZ002304,-0.008378856,0.02670145
2024-10-31,SH600886,-0.008404829,0.00064599514
2024-10-31,SZ300498,-0.0084274635,0.0053850412
2024-10-31,SH600803,-0.008449785,0.0016102791
2024-10-31,SZ001289,-0.008452244,-0.0022284389
2024-10-31,SZ300033,-0.008455001,0.11386144
2024-10-31,SH600061,-0.00863333,0.03708434
2024-10-31,SZ000425,-0.008635543,0.004902005
2024-10-31,SZ000651,-0.008686982,-0.005055189
2024-10-31,SH600346,-0.008734457,0.00582242
2024-10-31,SH600600,-0.008734889,0.011940241
2024-10-31,SZ002027,-0.008860506,0.0027624369
2024-10-31,SZ300896,-0.00893414,0.013268828
2024-10-31,SH600309,-0.008972183,0.010717511
2024-10-31,SZ000596,-0.009011157,0.015677929
2024-10-31,SH601872,-0.009098984,-0.01746732
2024-10-31,SH600025,-0.009100862,0.0030612946
2024-10-31,SH601021,-0.009123243,0.027848244
2024-10-31,SH600845,-0.009203352,-0.01106596
2024-10-31,SZ000999,-0.009311996,-0.0013046265
2024-10-31,SH601059,-0.009401381,0.07429731
2024-10-31,SH601689,-0.009492815,0.03588915
2024-10-31,SH601788,-0.009572983,0.025087476
2024-10-31,SZ002352,-0.009605996,0.014118671
2024-10-31,SH601600,-0.009629235,-0.002518952
2024-10-31,SZ300759,-0.009707637,0.028482199
2024-10-31,SH600028,-0.009755366,-0.006369412
2024-10-31,SH601601,-0.009825587,0.0049072504
2024-10-31,SH601336,-0.009840578,0.011306524
2024-10-31,SZ300999,-0.009893544,0.02827847
2024-10-31,SZ300142,-0.009921007,0.021111846
2024-10-31,SZ000063,-0.009951755,0.02364862
2024-10-31,SZ002709,-0.010010846,0.0
2024-10-31,SZ300413,-0.010160007,0.048939705
2024-10-31,SZ002603,-0.010188244,0.011834264
2024-10-31,SZ300750,-0.0104145855,0.020308733
2024-10-31,SZ000661,-0.010636605,0.01989615
2024-10-31,SZ000895,-0.010657646,0.0020120144
2024-10-31,SZ000792,-0.010695048,0.009335518
2024-10-31,SH600999,-0.010908484,0.02409637
2024-10-31,SH601319,-0.0109895915,0.011157632
2024-10-31,SH600161,-0.011538893,0.011157513
2024-10-31,SZ000069,-0.011545919,-0.013651848
2024-10-31,SZ002007,-0.011943318,0.018879414
2024-10-31,SZ300760,-0.012181893,0.018140912
2024-10-31,SH600674,-0.012468569,-0.0040959716
2024-10-31,SH601898,-0.012529314,-0.0007587075
2024-10-31,SZ300124,-0.013196118,0.07895684
2024-10-31,SZ001965,-0.013266094,0.005025029
2024-10-31,SH603392,-0.013340287,-0.007448256
2024-10-31,SZ002821,-0.013383947,0.026970387
2024-10-31,SH601100,-0.013431534,0.0059138536
2024-10-31,SZ300122,-0.01347997,0.016637206
2024-10-31,SH601799,-0.014394246,0.014503241
2024-10-31,SH601728,-0.014543049,-0.0031200647
2024-10-31,SH600188,-0.014632292,0.008349419
2024-10-31,SH603259,-0.014841087,0.015835762
2024-10-31,SH600276,-0.015386589,0.00904119
2024-10-31,SH601607,-0.01674848,0.002047062
2024-11-01,SH601939,0.01349175,0.0037128925
2024-11-01,SH601998,0.011264749,0.007485032
2024-11-01,SH601009,0.011194773,0.007912874
2024-11-01,SH600660,0.010937579,0.009548664
2024-11-01,SH601398,0.010227345,0.003262639
2024-11-01,SH601868,0.009883791,0.037344456
2024-11-01,SH601288,0.009781741,0.004184127
2024-11-01,SH601006,0.009175733,0.003016591
2024-11-01,SH601818,0.008653738,0.017291069
2024-11-01,SH603993,0.008252941,0.022500038
2024-11-01,SZ002841,0.0073597133,0.026471376
2024-11-01,SH600050,0.0073034465,0.021825433
2024-11-01,SH600905,0.007168852,0.0105262995
2024-11-01,SH601669,0.006914191,0.014184475
2024-11-01,SH601872,0.0067842305,0.010370374
2024-11-01,SH601988,0.0066749156,0.0040900707
2024-11-01,SH601857,0.006659314,0.009756088
2024-11-01,SH601328,0.0063805953,0.0069252253
2024-11-01,SH601618,0.0061040074,0.017492771
2024-11-01,SH601728,0.0060906634,0.0046948195
2024-11-01,SZ002202,0.0059969723,0.024793386
2024-11-01,SH600036,0.005921468,0.008516192
2024-11-01,SH601166,0.005874954,0.0049153566
2024-11-01,SZ002142,0.0058175996,0.016234994
2024-11-01,SH600938,0.0057389736,0.016834974
2024-11-01,SZ000768,0.0056805983,0.0832752
2024-11-01,SH601985,0.005640045,0.007007003
2024-11-01,SH601698,0.005544603,0.032544374
2024-11-01,SZ000877,0.005433373,0.037216783
2024-11-01,SH600016,0.005421154,0.013089061
2024-11-01,SH600585,0.005391814,0.017682433
2024-11-01,SH601600,0.005376868,0.021464586
2024-11-01,SH600019,0.0053651556,0.013452888
2024-11-01,SH600023,0.0052988455,0.0
2024-11-01,SH600362,0.0049506724,0.02140665
2024-11-01,SZ300628,0.00473772,0.021966815
2024-11-01,SH601169,0.00472454,0.005235672
2024-11-01,SZ300347,0.004722692,0.0643394
2024-11-01,SZ000807,0.004625097,0.012000084
2024-11-01,SH601668,0.0045471266,0.013008118
2024-11-01,SH600795,0.0043713823,0.0040984154
2024-11-01,SH601800,0.004360907,0.058715463
2024-11-01,SH600332,0.00432314,0.013751745
2024-11-01,SH600219,0.004284665,0.028571486
2024-11-01,SZ000408,0.004279129,0.026431799
2024-11-01,SZ002271,0.004218355,0.036491275
2024-11-01,SH600760,0.00419195,0.10008204
2024-11-01,SZ000733,0.004089989,0.040851474
2024-11-01,SZ300751,0.00405816,0.057735562
2024-11-01,SZ002916,0.003990121,0.05400622
2024-11-01,SZ002594,0.003973007,0.001693964
2024-11-01,SH601916,0.003954679,0.013986111
2024-11-01,SH601658,0.003922686,0.00377357
2024-11-01,SH600919,0.0038916618,0.0043668747
2024-11-01,SH603833,0.003761731,0.0
2024-11-01,SH600837,0.003618151,0.037639022
2024-11-01,SH600000,0.0035968274,0.007007003
2024-11-01,SH600048,0.0035425872,0.023897171
2024-11-01,SZ301269,0.0034888312,0.060307384
2024-11-01,SH600028,0.003442891,0.006410241
2024-11-01,SH601989,0.0034203082,0.031999946
2024-11-01,SH600875,0.0033567026,0.02294445
2024-11-01,SZ001965,0.0033421144,-0.008333266
2024-11-01,SH601838,0.00330282,0.0057144165
2024-11-01,SH600893,0.0032886937,0.100000024
2024-11-01,SH688271,0.0032086074,0.01674223
2024-11-01,SZ001979,0.0031777397,0.024179578
2024-11-01,SH601012,0.0031572804,0.019210815
2024-11-01,SH600026,0.0031092986,0.0076510906
2024-11-01,SZ300498,0.0029943883,0.016604185
2024-11-01,SH601607,0.0029470026,0.005617976
2024-11-01,SZ002311,0.002920732,0.028784752
2024-11-01,SZ000001,0.0027393177,0.01657939
2024-11-01,SH601211,0.0026725903,0.028037429
2024-11-01,SH601816,0.0026077405,0.012544751
2024-11-01,SH600941,0.0025581196,0.00029182434
2024-11-01,SH600989,0.0025425479,0.008695722
2024-11-01,SZ002938,0.0023998395,0.020911455
2024-11-01,SH601229,0.0023619607,0.001224041
2024-11-01,SH600732,0.0022038445,0.013957262
2024-11-01,SZ000596,0.0021642745,0.028102636
2024-11-01,SH603659,0.0020917282,0.09988248
2024-11-01,SH605117,0.0020735264,0.00021147728
2024-11-01,SH600674,0.00201758,0.0005875826
2024-11-01,SZ002493,0.0019440204,0.010405898
2024-11-01,SH600900,0.0018484592,-0.0014336705
2024-11-01,SH600547,0.0018033609,0.0068053007
2024-11-01,SH600438,0.0017621741,0.023684263
2024-11-01,SH601186,0.0017306954,0.018398285
2024-11-01,SH601088,0.0016506091,0.0068711042
2024-11-01,SH600489,0.0015637949,0.0042135715
2024-11-01,SZ000725,0.0015623122,0.026666641
2024-11-01,SH600161,0.0014912114,0.021149397
2024-11-01,SH601615,0.0014911965,0.018898845
2024-11-01,SH601390,0.0014226958,0.01515162
2024-11-01,SZ000538,0.0013707206,0.013996959
2024-11-01,SZ002415,0.0013409406,0.013548493
2024-11-01,SZ300760,0.0012911707,0.02888441
2024-11-01,SH600011,0.0012581423,0.008321762
2024-11-01,SZ000100,0.0012035146,0.033203125
2024-11-01,SH601225,0.0010571703,-0.005945325
2024-11-01,SZ002459,0.0007690564,0.012081265
2024-11-01,SZ002129,0.0007089451,0.0034304857
2024-11-01,SZ002304,0.000664182,0.042095065
2024-11-01,SH600515,0.00060576946,0.09972298
2024-11-01,SZ000333,0.0005987063,0.003981352
2024-11-01,SH601111,0.0005126819,0.001314044
2024-11-01,SZ000999,0.0004761368,0.009362102
2024-11-01,SH600926,0.00045260042,0.0035511255
2024-11-01,SH688599,0.00042703748,0.008772016
2024-11-01,SZ000568,0.0003874451,0.027822256
2024-11-01,SH688223,0.00038462877,0.014207602
2024-11-01,SH603195,0.00037528574,0.014375687
2024-11-01,SZ300832,0.00036550313,0.0140173435
2024-11-01,SH601155,0.00025981665,0.034387946
2024-11-01,SH600741,0.00017039478,0.027415156
2024-11-01,SZ003816,0.00012939423,0.014742017
2024-11-01,SH600085,-4.839897e-05,0.012683392
2024-11-01,SZ000708,-5.5752695e-05,0.014766097
2024-11-01,SZ000617,-0.00034490228,0.072127104
2024-11-01,SH600809,-0.0004062131,0.03758931
2024-11-01,SZ000983,-0.00042647123,0.013301015
2024-11-01,SZ002252,-0.0005719736,0.017543793
2024-11-01,SH601808,-0.0005879253,0.015533924
2024-11-01,SH600233,-0.00067218393,0.0074534416
2024-11-01,SZ300122,-0.00070597976,0.032033324
2024-11-01,SZ002555,-0.00071135163,0.038581252
2024-11-01,SH600436,-0.0007157922,0.014915943
2024-11-01,SH600196,-0.0007824823,0.013040185
2024-11-01,SH600845,-0.0008204952,0.026855707
2024-11-01,SH600025,-0.00088565797,-0.0010173321
2024-11-01,SZ002812,-0.0009851456,0.0434283
2024-11-01,SH600606,-0.0009913892,0.0990566
2024-11-01,SH600010,-0.0010099262,0.09836066
2024-11-01,SH603806,-0.0010559708,0.01474762
2024-11-01,SZ000895,-0.0010560974,0.0072289705
2024-11-01,SH601117,-0.0011893511,0.014598608
2024-11-01,SZ300450,-0.0012629628,0.03396225
2024-11-01,SH601899,-0.0012904406,0.020172834
2024-11-01,SH603392,-0.0013823286,0.014174581
2024-11-01,SH600346,-0.0014069378,0.018813372
2024-11-01,SH603260,-0.0015282407,0.024136186
2024-11-01,SH601360,-0.001657255,0.03957224
2024-11-01,SH600104,-0.0017015189,0.0075930357
2024-11-01,SZ000661,-0.001790762,0.021392941
2024-11-01,SZ002714,-0.001797922,0.009755015
2024-11-01,SH600188,-0.0018201917,0.010828018
2024-11-01,SZ002027,-0.0018334389,0.031680465
2024-11-01,SZ002648,-0.001845032,0.0
2024-11-01,SZ000876,-0.0019589812,0.010050178
2024-11-01,SZ002475,-0.0021325126,0.009109974
2024-11-01,SZ002736,-0.0024322197,0.03865552
2024-11-01,SZ300759,-0.0025282726,0.03377235
2024-11-01,SZ000786,-0.0025513694,0.00096189976
2024-11-01,SH600132,-0.00259953,0.040100694
2024-11-01,SH600803,-0.002623044,0.0053590536
2024-11-01,SH601021,-0.0028581172,-0.0012316108
2024-11-01,SZ000002,-0.0028725266,0.029768467
2024-11-01,SH601319,-0.0029944703,0.046896577
2024-11-01,SZ000858,-0.0029945895,0.028263807
2024-11-01,SH600039,-0.003097996,0.02822578
2024-11-01,SZ001289,-0.0031477883,0.0016750097
2024-11-01,SH688008,-0.0031547174,0.04466307
2024-11-01,SH600426,-0.0034747347,0.0041947365
2024-11-01,SZ300274,-0.0035089254,0.039820552
2024-11-01,SH601238,-0.003541015,0.020782351
2024-11-01,SH688303,-0.003590092,0.023014545
2024-11-01,SH600115,-0.003611289,0.01025641
2024-11-01,SZ002241,-0.0036561713,0.026575208
2024-11-01,SH600460,-0.0036742985,0.03928435
2024-11-01,SZ002920,-0.0036927834,0.04455602
2024-11-01,SZ000069,-0.0037078187,0.04498267
2024-11-01,SZ300763,-0.0037607178,0.030177355
2024-11-01,SZ300454,-0.0037611276,0.044609666
2024-11-01,SH600176,-0.003896527,0.0017559528
2024-11-01,SH600089,-0.0039413497,0.009226322
2024-11-01,SH603799,-0.0040016547,0.0642432
2024-11-01,SZ002603,-0.0040409043,0.016959071
2024-11-01,SZ000301,-0.0040605515,0.016109109
2024-11-01,SH603486,-0.00406418,0.009082079
2024-11-01,SH603296,-0.0041727126,0.009751797
2024-11-01,SZ300408,-0.0042445958,0.033260107
2024-11-01,SZ300418,-0.004286371,0.06232214
2024-11-01,SZ002709,-0.0043005496,0.10027254
2024-11-01,SH600111,-0.0043337494,0.072955966
2024-11-01,SZ002821,-0.0043821037,0.04425001
2024-11-01,SZ000963,-0.004419148,0.010810852
2024-11-01,SZ300999,-0.0044366643,0.03414917
2024-11-01,SZ000938,-0.0044469982,0.0385803
2024-11-01,SZ300919,-0.004477799,0.050533295
2024-11-01,SH600690,-0.0045778826,0.0016834736
2024-11-01,SH600406,-0.0046178624,0.013513446
2024-11-01,SH600009,-0.0046998113,0.018233657
2024-11-01,SZ002074,-0.0048715547,0.012837052
2024-11-01,SZ300413,-0.004881665,0.045101047
2024-11-01,SH600183,-0.004894294,0.06244135
2024-11-01,SH688126,-0.0048947707,0.03870964
2024-11-01,SH603259,-0.005066715,0.03521943
2024-11-01,SZ300433,-0.0051691458,0.034999967
2024-11-01,SH600600,-0.005178325,0.024778843
2024-11-01,SH600519,-0.0051921904,0.018595815
2024-11-01,SZ000625,-0.0053039864,-0.0006992817
2024-11-01,SH600027,-0.0053075776,0.0034965277
2024-11-01,SH600150,-0.005394429,0.02928412
2024-11-01,SH605499,-0.0055646375,0.008386731
2024-11-01,SH688012,-0.005602725,0.013412118
2024-11-01,SH601888,-0.005614817,0.038313627
2024-11-01,SH603899,-0.0056434125,0.037914634
2024-11-01,SH600276,-0.0056446046,0.014377952
2024-11-01,SH688036,-0.0056638643,0.023020864
2024-11-01,SZ002236,-0.0056831017,0.0613873
2024-11-01,SH601919,-0.0059846416,0.00786376
2024-11-01,SH600309,-0.0060903654,0.02004397
2024-11-01,SZ002001,-0.0061062872,0.0021276474
2024-11-01,SH600887,-0.006233081,0.008324742
2024-11-01,SZ002466,-0.006314039,0.027094245
2024-11-01,SH600018,-0.0064579695,0.004983425
2024-11-01,SH600372,-0.0065337643,0.0
2024-11-01,SZ002601,-0.0065741315,0.03364384
2024-11-01,SZ300957,-0.0065924823,0.031850696
2024-11-01,SZ000792,-0.006604664,0.03155601
2024-11-01,SZ300979,-0.0067158714,-0.0025750399
2024-11-01,SH600745,-0.00676734,0.054350376
2024-11-01,SZ002179,-0.0067756698,0.035039783
2024-11-01,SH601865,-0.0068018064,0.0
2024-11-01,SH603369,-0.006824404,0.012472153
2024-11-01,SH600754,-0.0068626255,0.007011056
2024-11-01,SH601766,-0.006909758,0.0070672035
2024-11-01,SZ000157,-0.006923504,0.024965286
2024-11-01,SZ300142,-0.007031083,0.04272914
2024-11-01,SH688187,-0.0071452633,0.026439786
2024-11-01,SZ300015,-0.0071460158,0.051175594
2024-11-01,SH601601,-0.0071862414,0.042322278
2024-11-01,SH688082,-0.007222444,0.03934467
2024-11-01,SH601100,-0.007282436,0.006981492
2024-11-01,SH600886,-0.0073143616,0.0038734674
2024-11-01,SH688363,-0.0073437244,0.014993191
2024-11-01,SZ000425,-0.0073695704,0.013414621
2024-11-01,SH601877,-0.0073722824,0.009016752
2024-11-01,SZ002410,-0.007601008,0.05019021
2024-11-01,SH600588,-0.0076658875,0.073569536
2024-11-01,SZ002050,-0.007730767,0.0065789223
2024-11-01,SH600584,-0.0077576265,0.057142973
2024-11-01,SH601633,-0.0079169795,0.007786393
2024-11-01,SZ000338,-0.008018762,0.022238612
2024-11-01,SH600015,-0.008074269,0.0069930553
2024-11-01,SH600061,-0.008135371,0.033292294
2024-11-01,SH600415,-0.008155867,0.08157396
2024-11-01,SZ002007,-0.008229032,0.03048408
2024-11-01,SZ300014,-0.008229889,0.03863728
2024-11-01,SZ000800,-0.008360572,0.012835383
2024-11-01,SZ300750,-0.008401312,0.040565252
2024-11-01,SH688111,-0.008641906,0.09327102
2024-11-01,SZ300442,-0.008643597,0.051273823
2024-11-01,SZ000651,-0.00898841,0.013856888
2024-11-01,SH688256,-0.009150572,0.06550825
2024-11-01,SZ002352,-0.0094089955,0.002610445
2024-11-01,SH600029,-0.009433426,0.008064389
2024-11-01,SH601377,-0.009442247,0.040662646
2024-11-01,SZ300124,-0.009482034,0.013502359
2024-11-01,SH603288,-0.009515703,0.015855312
2024-11-01,SZ300223,-0.0096761435,0.0415349
2024-11-01,SZ300059,-0.009765208,0.10371268
2024-11-01,SZ002460,-0.009863734,0.042184353
2024-11-01,SH688065,-0.009904355,0.006513953
2024-11-01,SH688009,-0.009988539,0.023659348
2024-11-01,SH601628,-0.010024749,0.064192295
2024-11-01,SZ000977,-0.010084763,0.02928412
2024-11-01,SH603501,-0.010257304,0.034702063
2024-11-01,SH601689,-0.010303713,0.013273358
2024-11-01,SH601699,-0.010766208,0.018317461
2024-11-01,SZ300496,-0.011054337,0.08083725
2024-11-01,SH600030,-0.011339158,0.048520207
2024-11-01,SZ002230,-0.011636771,0.029936194
2024-11-01,SH601799,-0.011742324,-0.01954019
2024-11-01,SZ002371,-0.011806101,0.0255059
2024-11-01,SH688561,-0.011981323,0.05861163
2024-11-01,SH600031,-0.012078531,0.0015949011
2024-11-01,SH688981,-0.012221694,0.103559494
2024-11-01,SH600958,-0.012405783,0.043438077
2024-11-01,SH600918,-0.012444094,0.03546107
2024-11-01,SH601898,-0.012469217,0.0015186071
2024-11-01,SZ300308,-0.0125015825,0.035906434
2024-11-01,SH688041,-0.012933508,0.03881061
2024-11-01,SH603986,-0.013086155,0.023111105
2024-11-01,SZ300896,-0.013117537,0.038864493
2024-11-01,SH601318,-0.013376147,0.031244516
2024-11-01,SH601788,-0.013700478,0.040409803
2024-11-01,SH603019,-0.013869107,0.07864654
2024-11-01,SH601138,-0.014303096,0.017262578
2024-11-01,SH600999,-0.014350496,0.03836322
2024-11-01,SH688396,-0.014404528,0.034148216
2024-11-01,SH601236,-0.01452148,0.029966712
2024-11-01,SH601688,-0.014731653,0.06442881
2024-11-01,SZ300316,-0.015331484,0.037317753
2024-11-01,SZ000166,-0.015552275,0.032667875
2024-11-01,SH603290,-0.015603073,0.03486395
2024-11-01,SH601878,-0.015758537,0.04195261
2024-11-01,SH600570,-0.015908718,0.099999905
2024-11-01,SZ300661,-0.016033515,0.040090322
2024-11-01,SZ300033,-0.016644292,0.19333339
2024-11-01,SZ000776,-0.01681573,0.0520581
2024-11-01,SZ300782,-0.016902037,0.08493328
2024-11-01,SH601901,-0.017537802,0.035428524
2024-11-01,SH601336,-0.017739713,0.078467965
2024-11-01,SZ002180,-0.01802338,0.040845037
2024-11-01,SH601995,-0.018104486,0.03354764
2024-11-01,SH601881,-0.018144727,0.0594126
2024-11-01,SH601059,-0.018470213,0.031152606
2024-11-01,SZ000063,-0.019224688,0.02574253
2024-11-01,SH601066,-0.019841604,0.037404537
2024-11-01,SZ002049,-0.020640738,0.041405678
2024-11-04,SH600048,0.027706288,0.017953277
2024-11-04,SZ001979,0.022905998,0.045531154
2024-11-04,SZ000807,0.01973369,0.020421505
2024-11-04,SZ002410,0.019223057,-0.0021724105
2024-11-04,SH601601,0.015625171,-0.030192554
2024-11-04,SZ300782,0.015260421,0.012797475
2024-11-04,SH601138,0.014892533,-0.02303034
2024-11-04,SZ000002,0.014844708,0.017130613
2024-11-04,SZ002841,0.0148282945,-0.012619972
2024-11-04,SH600346,0.014717035,0.04616475
2024-11-04,SH600026,0.014716364,-0.0075930357
2024-11-04,SH601916,0.014526986,-0.006896615
2024-11-04,SH600803,0.014207102,-0.017590642
2024-11-04,SH603195,0.014130652,-0.009313047
2024-11-04,SH600584,0.014066845,0.060628176
2024-11-04,SH688041,0.013751306,0.03024447
2024-11-04,SH600016,0.013651282,0.0
2024-11-04,SH601229,0.013365269,-0.008557439
2024-11-04,SH688082,0.013083681,-0.0067828298
2024-11-04,SH688111,0.012802228,-0.021953285
2024-11-04,SZ300142,0.012705237,-0.00330472
2024-11-04,SZ002304,0.012402646,0.020429492
2024-11-04,SH601318,0.012233764,-0.021446764
2024-11-04,SH601628,0.012135282,-0.020837903
2024-11-04,SH688256,0.012061052,0.041428804
2024-11-04,SZ000425,0.011909947,-0.021660686
2024-11-04,SZ002475,0.011815585,-0.04328692
2024-11-04,SZ002371,0.011609241,-0.013641536
2024-11-04,SH600036,0.01152394,-0.013306022
2024-11-04,SZ002027,0.011444882,0.004005313
2024-11-04,SZ002916,0.011364728,-0.020495594
2024-11-04,SH601155,0.011329435,0.043882966
2024-11-04,SH601699,0.011304475,0.009327173
2024-11-04,SH600600,0.011297546,0.0015832186
2024-11-04,SH601633,0.010996431,-0.010669589
2024-11-04,SH600276,0.010529421,0.0014379025
2024-11-04,SH600332,0.010404088,0.009043574
2024-11-04,SH601225,0.009931326,-0.041068614
2024-11-04,SH601066,0.009711646,0.07983816
2024-11-04,SH603288,0.009683415,-0.0063750744
2024-11-04,SH603296,0.009559795,-0.02089554
2024-11-04,SH603899,0.009517349,-0.004240036
2024-11-04,SH600362,0.009381741,-0.010692954
2024-11-04,SZ300442,0.009242475,-0.008179247
2024-11-04,SH603501,0.009140581,-0.005695224
2024-11-04,SZ000408,0.009059072,-0.007593274
2024-11-04,SH600188,0.009023793,-0.008191526
2024-11-04,SZ002049,0.009021752,0.024794579
2024-11-04,SH600606,0.0090159625,0.064377666
2024-11-04,SH688036,0.008879997,-0.010793209
2024-11-04,SZ000157,0.008849613,-0.0013532043
2024-11-04,SH688126,0.008760579,-0.0013309121
2024-11-04,SH601618,0.008725725,0.0
2024-11-04,SH601989,0.008690067,-0.0058139563
2024-11-04,SZ002555,0.0086831525,0.024565578
2024-11-04,SH603986,0.008477725,0.026498675
2024-11-04,SH601336,0.008476049,-0.014206231
2024-11-04,SH600150,0.008459814,-0.008429825
2024-11-04,SZ300979,0.008276068,-0.024670184
2024-11-04,SZ002271,0.00791245,0.04874754
2024-11-04,SZ300033,0.007902533,0.016796947
2024-11-04,SH603392,0.007856473,-0.017950177
2024-11-04,SH688396,0.0076319575,-0.006447792
2024-11-04,SZ300316,0.007523492,0.00196743
2024-11-04,SZ000733,0.0074937567,0.0082627535
2024-11-04,SZ002142,0.0074552298,-0.008368254
2024-11-04,SZ002603,0.0072955266,-0.0046004057
2024-11-04,SZ000963,0.00726185,0.032382727
2024-11-04,SZ000786,0.0072362125,0.004804611
2024-11-04,SZ300122,0.0072333217,-0.010121405
2024-11-04,SZ000983,0.007158287,-0.0035799146
2024-11-04,SH605499,0.0068630427,-0.006717503
2024-11-04,SZ000001,0.006731041,-0.008583665
2024-11-04,SH600754,0.006702423,0.0058629513
2024-11-04,SZ300433,0.0066464096,-0.027668
2024-11-04,SZ300347,0.006645955,-0.016767144
2024-11-04,SH600219,0.0066406205,0.025462866
2024-11-04,SH600426,0.0065569207,0.0033416748
2024-11-04,SZ000333,0.006457433,-0.026801646
2024-11-04,SH600515,0.006438002,0.0025188923
2024-11-04,SH601800,0.0063868165,0.0
2024-11-04,SZ300308,0.006363049,-0.036347687
2024-11-04,SZ000538,0.0062141865,-0.00051128864
2024-11-04,SH601390,0.006185785,0.004477501
2024-11-04,SH688981,0.0061708614,0.0025053024
2024-11-04,SZ300661,0.006130919,0.006297469
2024-11-04,SZ300763,0.006000757,-0.012217224
2024-11-04,SZ300223,0.0058182627,0.0077273846
